id,price
180438,126623.82210172238
180439,107808.72417734488
180440,79456.76347466274
180444,128788.99875588236
180446,110466.47961904765
180447,106518.09280792964
180472,159568.1768253969
180476,79712.3897984361
180477,105529.92133333336
180485,84581.62788483955
180491,70268.75722897203
180495,73176.88368835783
180497,73176.88368835783
180498,73176.88368835783
180501,73176.88368835783
180504,73176.88368835783
180508,118420.62624168058
180509,73176.88368835783
180517,81220.17521599097
180520,136089.00443329383
180523,106846.4559047619
180533,74095.60514480421
180535,147849.84685339144
180623,81997.45273683521
180625,105669.07388888892
180639,115082.27589355741
180641,223197.48454741683
180642,227117.966
180652,98795.064305229
180653,184782.80242857142
180655,84617.47373855696
180661,198340.72025641025
180663,229850.28
180675,200051.09
180677,128283.6
180678,222198.7991877356
180679,141913.01347799684
180680,100716.88626190474
180717,107320.87200000002
180719,120767.50554008929
180724,77492.57405247187
180725,107320.87200000002
180734,170656.81943266597
180735,99500.99924043227
180737,100359.89380952383
180739,93130.01133411862
180745,101684.59218047088
180751,126238.86112996156
180754,149830.3454614907
180756,149830.3454614907
180758,140853.1717103427
180760,142492.05583969035
180761,91043.6434050169
180766,123116.28331959681
180784,116981.7195675496
180788,107504.80256799325
180792,103018.90649879636
180794,106418.50507578172
180803,91338.92918518196
181119,179316.36596181878
181131,149849.7206131063
181133,254893.12143394182
181134,287996.49812204204
181138,254893.12143394182
181141,265128.5249490832
181144,254893.12143394182
181145,254893.12143394182
181146,254893.12143394182
181147,260015.0106328
181186,165558.25909550296
181187,285047.43137254904
181189,261328.75967532472
181199,149404.27611889597
181202,268137.3672263
181203,203590.94357348274
181204,166929.82204225787
181205,158173.4605892012
181208,149650.6247982828
181210,170416.57615791087
181219,206822.6373393665
181222,155264.98514095988
181247,267963.41066666663
181248,196580.63561638378
181249,146899.5959813814
181252,170294.95876891754
181253,180784.74055394507
181267,159564.6929111111
181269,169209.7225920167
181330,132067.0800706409
181482,339625.2222952603
181490,249824.0
181495,185444.3788012726
181497,230006.95843326204
181500,318810.3079265695
181515,337060.20652346074
181524,306184.7541299042
181541,173253.09547257342
181542,199356.33943239014
181543,250005.76355364855
181545,202711.33819657456
181555,199788.3333333333
181557,374752.90654048003
181558,229012.0073232323
181559,199198.8298685577
181676,521598.97945555556
181682,1198380.0
181686,374831.3082120022
181687,572389.4761904762
181700,375041.1674870837
181742,699972.000857143
181743,699972.000857143
181759,1048798.3333333333
182707,136318.56666666668
182710,150361.12780952378
182712,159596.13
182731,119889.39808472866
182742,105801.04413862409
182759,97921.87554460384
182807,99600.05115354338
182815,146758.33308513215
182885,119998.47080244697
182902,201382.13431234108
182985,168408.8666666667
183014,119427.33247962366
183151,409173.59650501824
183152,362304.3330428572
183153,195058.3333333333
183155,402973.31110786425
183166,336641.3
183173,256950.97168727365
183250,546036.4537094329
187367,90275.12342569004
187730,81670.14877852138
187810,178573.01889401447
187811,93613.1090166003
187854,93613.1090166003
187910,114043.11639219304
188009,101758.67809907092
188024,66922.96761551613
188026,73196.1158794714
188060,93613.1090166003
188093,165229.0918899461
188322,151037.92329471235
188768,279857.3136252701
190151,68928.28044947858
190186,52262.54807977452
190187,102708.33322209281
190205,102062.07288653718
190212,87516.98087474122
190213,87516.98087474122
190218,88990.6350659526
190219,108623.59193559256
190220,246424.85057142857
190221,119684.61942857143
190355,78984.032422054
190414,82740.72216468763
190417,100000.0
190418,94715.64710882597
190422,97999.33210744381
190451,115250.93475470087
190479,107754.47735948587
190481,103018.90649879636
190484,103018.90649879636
190486,134359.0283471843
190487,107754.47735948587
190789,214975.7719768725
190791,120236.32535765957
190792,159170.9394982767
190794,153412.6217442689
190797,187490.8803113812
190798,165000.04562061434
190801,173998.70033670033
190815,335989.62397069595
190816,352282.53314051795
190817,352346.14466666663
190820,260000.24659956933
190846,220000.5357142857
190848,150477.15845855666
190849,120250.51689019876
190914,121092.23672767301
190915,137072.76033949264
191020,217794.6808114422
191022,386950.7446896245
191025,234950.0
191026,325000.0
191036,407350.41748717945
191043,419997.2717185861
191045,231436.72516966602
191062,337716.0310942621
191133,330002.9839378852
191134,328997.3550118434
191144,381979.6901233503
191151,201467.9148587071
191193,626729.6365007549
191399,105559.8366131635
191417,112551.57030922052
191456,91620.99501748894
191980,131038.15796205917
191982,135970.0570535648
192279,162607.5923703882
192304,120957.56266985812
192307,149699.5706232509
192542,266695.255964058
192769,106518.09280792964
192770,129334.62441269842
192772,121078.95209235215
192779,124641.93203962268
192780,94997.24720222647
192789,104967.44419840038
192792,99613.69037009294
192793,95399.2215061471
192797,73176.88368835783
192800,91618.62615690696
192805,100733.19139229025
192829,213336.01719745225
192830,74541.19201902796
192831,148757.5232989182
192833,101330.19453943046
192834,101379.68653133523
192836,135026.7151373837
192837,178996.6838888889
192846,95670.65971427545
192860,117974.44866018138
192872,143902.72214233427
192875,157675.07038082398
192876,156098.35274352727
192892,96306.57460415491
192909,207913.55394177092
192910,189971.3717277637
192916,264498.39326334774
192917,286673.540241621
192922,171566.0
192923,169947.6923076923
192932,262522.25514285715
192947,211462.46488659095
192949,184101.34154074718
192960,188965.41082034752
192963,169163.57196161363
192976,370000.95238095237
192978,284192.8505777242
192979,200000.0
192984,316580.132558618
192992,200000.0
192993,311085.8943131868
192994,407727.4181973511
193006,360000.0
193013,579968.3176783534
193014,971396.2044761905
193016,1327389.7456791576
195376,138001.35461012015
195386,106546.76804020138
195388,92021.50158063135
195389,147731.3254614147
195400,147731.3254614147
195446,73863.9356541511
195457,71019.79097426176
195458,76471.81842538169
195462,142612.47573788176
195463,142612.47573788176
195468,115726.44979029887
195470,115102.42307692308
195472,112078.70384337493
195474,92933.94828408788
195476,92933.94828408788
195477,92933.94828408788
195478,92933.94828408788
195479,92933.94828408788
195480,92933.94828408788
195481,92933.94828408788
195482,92933.94828408788
195483,92933.94828408788
195485,92933.94828408788
195486,92933.94828408788
195489,92933.94828408788
195490,92933.94828408788
195491,92933.94828408788
195492,92933.94828408788
195494,92933.94828408788
195514,102062.07288653718
195517,136264.3986678648
195518,124623.60058669109
195529,113582.58771935067
195532,51687.1
195535,77440.2388921443
195539,77440.2388921443
195547,114773.33353748654
195556,71004.23891904893
195573,113052.82917948716
195581,142352.0435732166
195584,142352.0435732166
195585,142352.0435732166
195591,142352.0435732166
195593,160272.615430129
195600,154995.4080418463
195605,142352.0435732166
195661,89073.00646283082
195668,90792.31601161008
195672,130018.3743108674
195674,118505.33873855702
195679,98007.87148124781
195682,115637.71321111111
195683,116199.83294444445
195684,116199.83294444445
195685,116199.83294444445
195686,116199.83294444445
195687,116199.83294444445
195688,115637.71321111111
195689,116199.83294444445
195690,116199.83294444445
195691,115637.71321111111
195692,115637.71321111111
195695,116199.83294444445
195697,115637.71321111111
195698,115637.71321111111
195700,115637.71321111111
195701,115637.71321111111
195702,116199.83294444445
195703,116199.83294444445
195704,116199.83294444445
195706,116199.83294444445
195707,115637.71321111111
195708,115637.71321111111
195709,115637.71321111111
195710,116199.83294444445
195711,115637.71321111111
195736,101650.3428542252
195741,315410.00653036096
195749,97964.84961581064
195750,97964.84961581064
195765,97336.28126957381
195768,198385.55944971947
195769,160012.28138777002
195772,168509.89033333331
195788,194995.16494444918
195792,84605.67899463157
195795,103018.90649879636
195796,157199.1482111196
195797,106418.50507578172
195798,121454.04813292786
195800,100735.9956247393
195801,158630.8268478188
195807,178820.1186807539
195808,156061.63768202497
195844,129760.3455906477
195853,158197.70001498883
195854,147157.67553688216
195855,155115.67117764978
195857,154894.42117764978
195858,155115.67117764978
195859,109002.0974851235
195953,326800.1163036309
195955,205452.09393727014
195956,160847.27924755338
195960,206182.5778238788
195962,264679.84326334775
195993,285866.59099938616
196006,351358.4429098787
196007,158420.46503258627
196021,239429.28514285717
196024,300564.69636262115
196025,168556.77063161938
196026,205360.75564597943
196027,199723.75725177297
196124,285164.32699206617
196127,224470.736504843
196129,198021.78092752153
196132,229961.15972890132
196138,332437.0843137255
196139,521209.91197619046
196141,333369.28431372554
196143,330091.17931372544
196145,339857.18133333337
196147,199000.0
196167,449396.562347675
196175,247473.84236671546
196188,285286.74486907496
196190,230007.59482568724
196233,441596.3923076923
196241,570191.7575757576
200179,92194.62951498652
200276,105467.07065873017
200277,93983.54087974726
200283,119097.91842691501
200284,83852.11732670023
200285,94777.48933333335
200286,113977.56617844339
200288,181256.01599548061
200292,127800.99218761978
200294,115115.50707692307
200295,118867.76463740993
200296,113491.23402930403
200309,172224.46753623188
200310,88323.97653968254
200311,111320.44446072186
200312,95577.93692359365
200313,159568.1768253969
200314,127751.82823809524
200315,116969.06211402072
200317,387013.96842606517
200318,77518.82852787084
200319,115002.81954458595
200320,108558.29622436658
200324,294245.0377428898
200326,151795.02895815292
200335,50762.02446969697
200348,105053.24736208617
200349,240822.27778373013
200350,105053.24736208617
200352,282182.830235654
200353,381991.3630558919
200394,73176.88368835783
200432,119223.42640962709
200436,74378.51091308429
200447,260232.66523752487
200460,236909.18999334
200461,191659.69484281816
200462,191659.69484281816
200463,123555.39597956312
200464,137468.56519854418
200465,191659.69484281816
200466,136901.53358218272
200467,136901.53358218272
200501,128930.50494889882
200502,215045.37784887268
200503,106574.12189999595
200608,68191.42887261843
200609,142645.1
200613,170398.55723177732
200614,140411.40524677048
200616,154114.65996272885
200617,127543.82225721405
200620,127779.96010538534
200621,94996.56875
200628,125034.46287144146
200629,120837.56983080131
200630,242700.0
200631,223434.46126666665
200632,127779.96010538534
200634,193306.38162041467
200636,146068.70770950976
200638,116503.98181652238
200639,87288.54315288221
200640,88807.21373307327
200641,197873.06535714286
200642,110681.16840729368
200643,127779.96010538534
200644,110681.16840729368
200645,136994.97740924775
200646,127779.96010538534
200670,169310.0362088949
200671,111035.88441789853
200682,179797.36147336502
200683,179797.36147336502
200686,179797.36147336502
200687,159942.80483538375
200689,179797.36147336502
200693,97336.28126957381
200698,64090.242041491896
200699,90921.93299082154
200704,82730.11623438465
200712,172370.5570149255
200713,172370.5570149255
200715,86929.71998145468
200716,172370.5570149255
200717,190912.85877823297
200727,86805.6150644188
200728,125011.96656584248
200732,118404.02417274156
200736,129525.23141852746
200806,122580.14456021505
200807,97592.00475981082
200935,252000.0
200936,240000.0
200937,239990.12224108656
200940,184041.23389554504
200941,258097.78858008655
200943,126080.37232936412
200944,160593.71471291335
200945,265004.40001355705
200946,458877.3977142857
200950,265809.0
200967,323862.923828986
200973,264957.22337788605
200978,219537.11111111104
200979,223548.45942225537
200980,147486.87286433316
200981,214151.02195801417
200982,124612.80010130478
200983,149461.17905446273
200992,135795.98246192443
200993,139926.44070156288
200996,136845.1007886448
201016,204000.9316526611
201017,269597.3779120878
201018,269597.3779120878
201032,147490.87286433316
201185,235000.0
201187,455029.1495359418
201193,840124.2024444446
201208,140501.02161941226
201209,420003.8685064935
201211,201802.67904088506
201278,401868.1095337995
201954,47804.4759047619
201956,146878.94727576603
202016,223035.76160455687
202029,97279.76861949729
202040,77264.44920294042
202042,137041.80338095236
202046,117503.0699628257
202047,111359.13333333335
202048,119397.71068520886
202063,99581.44762527224
202068,74692.32123773577
202075,72903.88699399134
202088,102912.02731497947
202099,107548.43357730344
202161,96142.60121734576
202171,188344.801572628
202172,186116.93227001445
202182,231607.82121789322
202187,221912.76796178348
202188,115175.61773433584
202231,67842.20008189358
202239,101663.93333333335
202241,121302.6379345974
202250,183993.8375238095
202284,112690.42604410707
202287,130071.99774397617
202418,186052.73129004327
202435,267287.2077356688
202436,228762.49961057556
202437,177701.3745238156
202458,197519.0549661941
202462,197752.55907122928
202466,284050.5820709736
202468,284050.5820709736
202469,284050.5820709736
202500,196646.0994077016
202513,212160.41687514377
202585,516008.7367448107
202601,508611.8333333333
202659,1239981.1479999996
213689,131185.2453333333
213690,129840.91090196077
213710,90083.65503645738
213712,135292.2544706239
213787,192483.2451759352
213849,87153.05796655103
214383,114252.32475241892
214521,86231.10431655863
214604,93377.41026682446
214694,244679.31000000003
214695,170684.81085166478
214919,199528.6026761905
214928,182791.538004329
215077,315797.8059546419
215946,93983.54087974726
215948,84865.74318249442
215949,124972.91064516129
215950,124528.63487350433
215951,68767.53710458762
215953,124528.63487350433
215957,89970.89634027793
215971,102600.56562907867
215972,102600.56562907867
215989,144969.33877701018
215990,149053.42309304932
215993,160177.36816399847
215996,149262.90011186732
216014,124364.98723598424
216017,96784.31877420047
216018,152000.0
216027,79268.94443137317
216028,85012.81341667613
216029,84103.49749318052
216031,118404.02417274156
216055,184497.47914088593
216056,196946.42637681027
216058,279999.3002523713
216063,314565.81717032974
216072,166680.13197878268
216075,115004.39523326277
216076,117263.6278439661
216084,242264.872
216086,137072.76033949264
216099,194535.41834969225
216108,220695.0413360367
216109,230000.95069147975
216151,91827.79100947913
216152,91706.06231501089
216156,92141.42945159035
216893,86555.06685028771
216965,73863.9356541511
216971,71019.79097426176
216973,142612.47573788176
216974,142612.47573788176
216975,129997.75208144796
216978,134670.15330158736
217010,77440.2388921443
217011,77440.2388921443
217014,114773.33353748654
217015,88061.996679615
217021,84000.10621187417
217022,71004.23891904893
217074,76169.2398825111
217094,89073.00646283082
217102,130018.3743108674
217103,90792.31601161008
217141,97964.84961581064
217181,97336.28126957381
217186,194995.16494444918
217188,84605.67899463157
217189,106418.50507578172
217190,116611.20837787642
217194,103018.90649879636
217196,109916.41672962098
217198,157199.1482111196
217211,129760.3455906477
217274,109002.0974851235
217361,149394.83460274927
217362,199474.0087906676
217371,160847.27924755338
217374,264679.84326334775
217377,205452.09393727014
217378,206182.5778238788
217415,158420.46503258627
217416,227947.58071758252
217431,205360.75564597943
217558,172627.88144745398
217559,198021.78092752153
217561,283019.2010169159
217562,183980.21888667246
217565,224470.736504843
217566,285164.32699206617
217567,229961.15972890132
217570,225338.41997890483
217571,199000.0
217585,449396.562347675
217601,285286.74486907496
217634,441596.3923076923
226632,236880.7216944798
226635,104603.44511520142
226636,116293.49609620695
226638,112034.64054095697
226639,162343.53033267963
226678,107449.37694000185
226681,91857.105540196
226682,87086.76319359189
226949,84684.67010166122
226954,256419.47179065814
226955,246535.9215330656
226956,161512.3685024848
226957,94149.38425002024
226958,52262.54807977452
226959,121940.55874603178
226968,96124.63500516479
226969,107943.68314217681
226973,111803.79382860218
226976,142778.14474453026
227048,89848.04237339074
227050,121136.47054771714
227051,98184.75885007353
227053,116974.22868309484
227054,117408.43330746476
227057,110598.47786880896
227060,79408.36555687079
227073,98201.89617197236
227074,105100.24729494809
227075,123276.26388888882
227113,102484.6455
227114,144835.84074554525
227115,144835.84074554525
227138,106574.12189999595
227142,69591.55065517605
227269,133710.6883315552
227276,88188.09491905737
227277,136361.06898329145
227279,119942.77873345761
227292,183031.6259527981
227303,115000.0
227306,191541.5351559564
227308,141913.01347799684
227365,210006.200756381
227367,202207.08899776908
227369,218254.08922109546
227387,142617.95785921358
227388,67708.89986948273
227394,142492.05583969035
227395,142492.05583969035
227408,196030.65943617583
227411,129761.88710070946
227413,124225.06349438557
227415,113190.35181783512
227469,102625.57370216405
227470,92953.89438870993
227527,110742.59902791645
227535,68004.98008286649
227749,192413.80790202247
227772,219692.26
227776,184041.23389554504
227777,169361.1242905202
227778,189001.05522760848
227779,147806.25972695334
227794,200000.14204545456
227801,200000.14204545456
227803,264490.4361363636
227823,345579.89428438345
227842,239853.6930157879
227844,192413.80790202247
227849,205416.80714262073
227856,178609.23594430604
227862,179628.6880252225
227864,154647.55799663125
227865,109952.84254916104
227884,204680.85347109038
227920,144062.6934934355
227921,235897.07
228062,261971.3958318386
228066,524988.9004540141
228069,237664.79559889276
228071,239994.95605148008
228073,239994.95605148008
228086,306020.1126212121
228091,251181.30419580417
228104,249442.26844919787
228107,223221.5560460231
228109,198837.97286443727
228138,370062.9400578616
228220,521689.56168888893
228221,444613.5924351589
228276,1048798.3333333333
228466,130529.00621132713
228591,73863.9356541511
228594,71019.79097426176
228595,129997.75208144796
228596,142612.47573788176
228602,102062.07288653718
228630,77440.2388921443
228634,87771.56824790625
229014,117271.00466560508
229127,140952.68098242985
229129,127075.30171521007
229130,89486.06292506709
229131,180113.65320343568
229397,106229.04983322663
229398,84218.95669919415
229401,127713.27916867884
229427,96125.10740261654
229429,205654.81194512185
229661,173524.00783161927
229724,181292.0780759823
229727,89073.00646283082
229735,205282.69859382836
229737,98007.87148124781
229738,130018.3743108674
229742,90792.31601161008
229745,164912.1920047619
229750,211040.57166666668
229753,98579.04693568227
229763,98579.04693568227
229764,98579.04693568227
229766,98579.04693568227
229768,142236.20703135288
229770,97964.84961581064
229773,99316.41306762797
229777,133382.60032648232
229778,133523.69670329665
229779,97336.28126957381
229790,194995.16494444918
229791,133523.69670329665
229794,84605.67899463157
229795,116611.20837787642
229796,90445.87361407474
229797,106418.50507578172
229799,100735.9956247393
229801,121454.04813292786
229803,106418.50507578172
229806,157199.1482111196
229812,159956.3531087109
229815,129760.3455906477
229816,190149.1149686032
229819,159956.3531087109
229820,159956.3531087109
229826,109002.0974851235
230083,120646.99058111678
230092,107301.75877001841
230093,79565.49572742109
230184,187529.21404666768
230234,262802.0607084215
230235,213897.38603323288
230241,140857.93543767885
230251,205452.09393727014
230256,160847.27924755338
230261,264679.84326334775
230262,117033.4349569279
230263,168915.91109920086
230266,345579.89428438345
230267,168915.91109920086
230268,168915.91109920086
230274,239853.6930157879
230278,158420.46503258627
230286,396925.4603174601
230293,168556.77063161938
230601,306516.3166666667
230692,356057.44458836265
230695,314844.0
230696,172627.88144745398
230699,224470.736504843
230700,283019.2010169159
230701,285164.32699206617
230702,183980.21888667246
230703,198021.78092752153
230707,229961.15972890132
230708,237664.79559889276
230713,199000.0
230719,225338.41997890483
230721,420582.52378336224
230723,308447.6266868132
230724,239994.95605148008
230727,239994.95605148008
230729,381245.5426759218
230731,237997.02238023645
230737,449396.562347675
230739,1055277.9365079359
230747,230007.59482568724
230749,285286.74486907496
231006,415847.2865809523
231007,1048798.3333333333
231012,672339.5454545454
231013,668245.74
231015,444613.5924351589
232205,103088.88004619561
232206,211907.91339211818
232210,97500.40497599517
232211,123815.94560954819
232217,214351.85733333335
232218,200057.5442111895
232221,178064.12761288078
232224,76124.0312779031
232227,86212.35177785045
232228,77440.2388921443
232229,73176.88368835783
232230,77440.2388921443
232235,102600.56562907867
232236,102600.56562907867
232237,55723.73596218872
232238,91908.34804509292
232239,102600.56562907867
232241,63828.30761904762
232304,80545.41583580697
232306,94996.9157421329
232307,88699.70493569711
232309,79917.97311041437
232310,109995.76035164835
232312,142137.25277881854
232313,90905.4223860477
232314,123743.67238095238
232316,205003.3888888889
232319,161160.29687220644
232332,148954.42215683428
232333,156098.35274352727
232335,141661.6500377827
232337,108377.62263960828
232385,109335.82562446453
232386,85558.29991963362
232451,160189.59245469238
232454,332244.23235509783
232455,178000.07679498833
232473,145369.92841124008
232475,184101.34154074718
232550,289947.5175712215
232551,143109.86812714615
232553,199041.94805194804
232588,568389.508648031
233566,97205.62468332327
233572,137819.36116946556
233578,97857.79504401723
233580,192072.3225321611
233582,133778.04866666667
233583,177713.2573333333
233585,443503.0065696755
233586,83804.79396252587
233587,90016.99045085775
233588,391282.0901890226
233593,92933.94828408788
233594,92933.94828408788
233597,92933.94828408788
233598,92933.94828408788
233599,92933.94828408788
233600,92933.94828408788
233601,92933.94828408788
233602,92933.94828408788
233603,92933.94828408788
233604,92933.94828408788
233605,92933.94828408788
233606,92933.94828408788
233607,92933.94828408788
233608,92933.94828408788
233609,92933.94828408788
233610,92933.94828408788
233651,164950.95060858526
233652,103543.04365249793
233653,103543.04365249793
233654,164950.95060858526
233670,231344.13302446174
233673,1083562.4770372296
233675,94820.06460391772
233676,84232.84004423875
233679,94944.85499021687
233681,74874.95838961605
233683,230498.03433566436
233685,87020.65369055464
233686,158114.7482315786
233694,73030.22289973311
233698,49842.39345811051
233705,136913.3657907239
233715,85715.99099339238
233716,112289.58311604861
233717,91266.19200422078
233718,87969.99626995505
233826,103190.8325734161
233829,96470.58367158663
233845,155002.75295238095
233850,110195.50122222224
233852,195002.37925641023
233877,57262.57099658963
233880,98698.75247051848
233886,108096.80041891443
233888,120108.06544112017
233889,102016.5782794474
233950,158630.8268478188
233951,129884.42142149988
234214,223946.49319441817
234218,243813.06808119654
234226,227490.64183524216
234227,214996.13433844192
234228,164352.38800636175
234229,214996.13433844192
234240,247497.68121212118
234242,272901.2456170104
234244,207765.1992126048
234246,259612.70581104036
234264,141657.4225376029
234265,183939.9758769587
234269,235500.0
234270,153314.45360286758
234273,264375.88333333336
234274,223473.07907754145
234326,149461.17905446273
234327,214151.02195801417
234328,222767.0487681306
234458,358764.77111082576
234459,369001.21267159714
234460,324722.823375289
234466,324994.2647579365
234476,268501.8418696537
234486,332405.4023966367
234487,307155.440304768
234490,866105.7068015874
234491,319641.69508817274
234503,297920.9347837892
234506,341571.9062767535
234510,155474.83346374612
234597,666703.2380221083
234598,653262.7690975689
234599,608662.5929146877
234600,608662.5929146877
234602,593121.0259816208
234603,628573.3545530493
234629,1351555.0
237578,117378.21300000002
237725,89874.13323494983
237726,89874.13323494983
237731,107369.62241135738
237733,97500.40497599517
237735,120396.99922222222
237736,125628.85466666665
237739,168536.07468567384
237740,123815.94560954819
237787,121260.24676190477
237788,119864.69695837726
237789,125771.43017750197
237802,76124.0312779031
237804,110656.25103680753
237805,96070.72940410273
237810,73176.88368835783
237813,77440.2388921443
237858,94868.7368008949
237859,94781.70094051053
237860,55723.73596218872
237861,102600.56562907867
237862,102600.56562907867
237864,94781.70094051053
237865,94781.70094051053
237866,102600.56562907867
237867,91908.34804509292
237868,95565.21422968314
237882,59228.42517494271
237884,97740.79405117106
237885,106944.88581740977
237898,87160.7908577381
237899,94169.90007669565
237901,94566.72379061741
237903,52302.2682578644
237966,88253.12835560182
237993,90905.4223860477
237995,119031.56348172275
237997,109995.76035164835
238009,128411.83333333333
238010,128411.83333333333
238014,205003.3888888889
238015,161160.29687220644
238099,139676.4909387506
238102,171888.8275861309
238103,101977.33776779586
238118,135088.90582301992
238122,156778.44666666666
238126,167436.12427125024
238134,173752.97262295632
238138,735366.1812961468
238140,129257.1632123142
238154,118340.06664275244
238157,148954.42215683428
238159,138803.34164092314
238160,126295.53700470689
238161,156098.35274352727
238168,112867.74144829763
238169,108377.62263960828
238173,148954.42215683428
238175,148954.42215683428
238176,156050.0912715961
238276,85558.29991963362
238277,113383.39543875089
238458,135107.97699675604
238462,180604.256
238466,160189.59245469238
238469,225182.06055411257
238471,256627.17333333334
238472,326800.1163036309
238473,409646.80680425884
238476,178000.07679498833
238483,229950.52423809524
238536,405291.0
238539,271475.2210387769
238550,175651.9949897347
238551,282702.66588642343
238554,191867.62678208417
238568,174053.8362244615
238576,169807.82612616685
238582,166535.88014923816
238583,217858.6707358664
238613,188253.24299689473
238614,343085.0306072186
238615,172103.79141092062
238616,178403.26168498167
238675,139539.81343163282
238676,172088.46371767702
238677,200242.44405464124
238833,228126.09523357137
238835,143109.86812714615
238839,289947.5175712215
238840,199041.94805194804
238841,222476.08413114754
238844,223744.15805572236
238883,507328.0
238884,248308.99280513622
238885,512522.23646774096
238887,481277.8333333335
238890,245194.5479725946
238893,222988.30787284602
238910,304379.7903935913
238914,299161.83608478896
238915,455429.2682349379
238916,195695.76594244383
238917,193303.20841776827
238918,299161.83608478896
238919,183608.33098056365
239044,568389.508648031
239088,756116.5052
255840,118479.56292774118
255842,91857.105540196
255861,118000.0
255862,119097.91842691501
255863,106024.90614186894
255864,67540.00554454187
255865,118000.0
255867,178825.93
255868,118006.19614534157
255870,118867.76463740993
255876,136177.354127402
255880,77440.2388921443
255881,77440.2388921443
255882,77440.2388921443
255883,77440.2388921443
255884,73176.88368835783
255885,73176.88368835783
255886,73176.88368835783
255887,77440.2388921443
255888,73176.88368835783
255892,86807.07602492301
255893,119223.42640962709
255894,118000.0
255896,154037.343836192
255897,135516.416142515
255899,158831.11121399808
255912,189985.71507759823
255913,84413.3039678924
255914,149082.98544053815
255916,159993.82672323246
255918,93732.62324187813
255919,189999.1388888889
255935,79824.99144235265
255936,75251.15552318146
255938,98984.54711114125
255945,111803.12519949402
255947,119025.74527176528
255949,190000.65575186483
255954,241264.05556302518
255955,215753.10820151333
255993,204923.45455960406
255995,187329.15654968627
255997,187329.15654968627
255998,189971.3717277637
255999,220000.5357142857
256001,187329.15654968627
256002,220000.0
256003,265004.40001355705
256004,184895.95196622002
256009,167295.9670906869
256022,195000.0
256026,139929.23904075887
256027,204989.45455960406
256029,340017.38112182106
256030,189971.3717277637
256056,259920.87691613776
256057,342069.160441884
256058,259920.87691613776
256059,259920.87691613776
256060,272990.91432402894
256062,260999.25051102843
256064,259920.87691613776
256068,832081.9005523812
256069,329203.86159705714
256070,200595.1621847452
256072,248913.84199682207
260293,127226.75461009875
260419,140303.51252133402
260422,94145.32437582075
260423,60898.20794805195
260425,124528.63487350433
260428,88457.14388945267
260429,68767.53710458762
260430,124972.91064516129
260431,93615.90924196724
260433,128788.99875588236
260436,103364.07672967913
260437,89961.68338361112
260439,89970.89634027793
260442,66129.23199503892
260469,143162.77864276175
260480,106279.70160878755
260483,95945.68128283262
260486,123814.91944798302
260499,37797.90966666667
260509,130866.36694778506
260513,172936.3021507431
260521,71013.25687424772
260522,78838.97543622802
260523,103632.50829287783
260525,102600.56562907867
260526,102600.56562907867
260528,81701.19139526428
260549,83153.36630581794
260550,110220.93430517238
260571,80134.59866660464
260663,100888.53102932092
260684,149053.42309304932
260687,96470.58367158663
260694,109077.47371031993
260697,144969.33877701018
260698,160177.36816399847
260706,95010.4606839321
260707,188411.5553414436
260708,146068.70770950976
260742,129034.57608085428
260745,145366.31735321457
260746,100319.09212959382
260749,166306.49521212123
260763,109201.74653307539
260768,133114.58462388287
260769,117412.17910152338
260770,150090.5267588284
260775,102285.9932498992
260777,94593.04862041985
260778,115977.04712199335
260781,110919.3125774225
260804,97217.26218716106
260805,119439.25304575571
260806,173452.502539031
260810,132556.5803062657
260814,118404.02417274156
260815,84103.49749318052
260816,122569.03333506575
260818,85012.81341667613
260860,123285.39827198653
260861,159956.3531087109
260863,176488.33356373815
260864,121901.75024170274
260865,155672.3475373861
260871,113757.90754544697
260890,113875.94527613056
260891,144953.21802975188
260894,198181.61181818182
261053,184497.47914088593
261055,196946.42637681027
261057,290000.2297203313
261058,213694.06341329895
261062,174471.2501057514
261066,410643.99800849246
261080,437071.44533333334
261081,202623.25275
261104,151264.10285984588
261105,205168.44587096278
261107,281971.91546519834
261108,187368.25553192987
261110,370670.7795815296
261128,141900.67906812488
261130,264426.40064516134
261134,93279.76057967631
261139,213455.16645502645
261140,208164.14214285713
261146,169873.382
261149,183721.09553845823
261162,252260.4886666667
261163,252260.4886666667
261175,115004.39523326277
261177,150143.7051615239
261197,234423.81825371122
261216,137072.76033949264
261365,509926.0251137753
261379,490547.14168888883
261394,367016.12495633017
261402,445158.39800216455
261404,406017.12476190476
261405,144713.8516003396
261408,238684.92342557476
261409,268374.48003598186
261410,295048.0832334267
261420,620464.9528163265
261422,220695.0413360367
261423,167842.15435941768
261426,230000.95069147975
261442,423321.6439999999
261444,241463.09548937998
261525,290481.4536095191
261558,613708.5691428571
261562,496037.5
271665,325812.7880455408
271666,105675.95972229123
271667,146437.9134628213
271675,239342.50999999998
271676,118164.98879999999
271682,92933.94828408788
271684,92933.94828408788
271685,92933.94828408788
271687,92933.94828408788
271688,92933.94828408788
271689,92933.94828408788
271690,92933.94828408788
271691,92933.94828408788
271694,92933.94828408788
271695,92933.94828408788
271710,106668.46809079703
271711,151545.11797350703
271712,151545.11797350703
271713,106668.46809079703
271715,106668.46809079703
271716,151545.11797350703
271717,151545.11797350703
271718,106668.46809079703
271719,106668.46809079703
271721,83584.29238095238
271722,190780.79753801945
271723,83584.29238095238
271770,100426.11144214826
271782,132793.268100464
