id,price
180766,123080.16466666674
180784,124902.06507936509
180788,110648.28533333333
180792,98606.21264974144
180794,106455.95341806552
180803,118757.34358974358
181119,170541.07017516755
181131,152102.675
181133,254993.79209568514
181134,288254.43380119884
181138,254993.79209568514
181141,264886.37406810967
181144,254993.79209568514
181145,254993.79209568514
181146,254993.79209568514
181147,238604.40100802184
181186,158311.4476190476
181187,269549.0
181189,249424.6402539683
181199,170802.8255647186
181202,250893.73990909092
181203,189645.0259966874
181204,171456.55105995425
181205,163103.31666666665
181208,143196.9356
181210,170218.6
181219,193210.86
181222,152436.93000000002
181247,266060.248
181248,210571.44651663842
181249,147375.77436174935
181252,189046.97524999996
181253,191578.41392546587
181267,131369.11066378065
181269,190375.16
181330,132832.63904761904
181482,398711.776
181490,242285.55786727692
181495,187340.5965079365
181497,230358.20007900472
181500,316403.669047619
181515,294983.2885714287
181524,305270.28571428574
181541,170567.42907142857
181542,203549.45028571427
181543,250134.31778333313
181545,223492.06466666664
181555,198119.619047619
181557,375000.0
181558,228569.74428571426
181559,198999.79361194337
181676,527897.607357143
181682,1189447.0013333336
181686,375000.0
181687,594070.3313333333
181700,375000.0
181742,760492.6924500001
181743,714810.9999999999
181759,1455772.906857143
182707,111987.80733333333
182710,134126.92844444443
182712,139342.2525878788
182731,121154.45238095237
182742,108660.17600000002
182759,81800.15714285715
182807,97983.85313937019
182815,143300.4822571429
182885,134170.35333333333
182902,222946.5575
182985,217690.34552380952
183014,113669.347826087
183151,380941.9644
183152,406159.5249444445
183153,195000.0
183155,371269.335047619
183166,332707.97
183173,256000.0
183250,517073.9285714286
187367,98339.47525925927
187730,84469.84231119198
187810,184558.24333333335
187811,91854.36357142848
187854,91854.36357142848
187910,110785.4156318471
188009,98792.82212175804
188024,67407.5
188026,72757.70271550672
188060,91854.36357142848
188093,157324.00090187587
188322,134462.78535714286
188768,293931.7294285715
190151,68493.84461997109
190186,51790.94936115273
190187,99720.3834498834
190205,102305.74767965372
190212,87654.88768888889
190213,87654.88768888889
190218,89138.4
190219,109874.90000000002
190220,245272.7775
190221,119609.62704761904
190355,78951.00897433236
190414,82824.18548888894
190417,100174.8
190418,95687.75622988117
190422,97968.4273919969
190451,148606.66440476192
190479,105102.23191240912
190481,98606.21264974144
190484,98606.21264974144
190486,164833.96026086956
190487,105102.23191240912
190789,212608.94263331353
190791,120035.20723809524
190792,190909.10400000002
190794,152296.9444444444
190797,186759.71428571426
190798,165413.5201666667
190801,176343.49172380954
190815,350363.9523333334
190816,385752.75200000004
190817,444550.244
190820,258178.46916139973
190846,220018.0
190848,151134.63643578644
190849,120035.20723809524
190914,120035.20723809524
190915,138189.08643112815
191020,216878.1513312909
191022,386205.6989230878
191025,234759.20566666665
191026,324821.1972256132
191036,396966.75716190477
191043,419720.5000372409
191045,231271.7235470086
191062,326179.23828673083
191133,327577.09956709965
191134,327577.09956709965
191144,403032.0849523809
191151,201500.83477867924
191193,633208.4007936508
191399,117666.7247111111
191417,134663.29642857146
191456,93154.2523809524
191980,165168.11604761906
191982,157199.04149595962
192279,155224.582
192304,118101.49855444554
192307,147820.6837260654
192542,269902.8620873017
192769,104014.7137447005
192770,129278.67155555556
192772,120403.14870129872
192779,122158.4616883117
192780,94862.93333333333
192789,104590.2
192792,99848.60000000002
192793,112549.411975358
192797,73194.60633179054
192800,93765.07256862745
192805,88831.9579986677
192829,213569.0667734554
192830,76298.18516720776
192831,143650.83612912323
192833,100174.8
192834,104090.97307692307
192836,141578.78873487626
192837,170048.24505263157
192846,94330.57531293684
192860,125732.33069523807
192872,146541.75904227994
192875,165278.97690476192
192876,161488.23202613342
192892,96000.0
192909,210229.70641053215
192910,189818.0
192916,264405.0
192917,289824.85714285716
192922,192440.66666666666
192923,192440.66666666666
192932,267783.77035238093
192947,210229.70641053215
192949,185110.79903563118
192960,202846.355803132
192963,169727.90510804078
192976,370012.49
192978,285323.7993228994
192979,201364.0
192984,302753.3661616162
192992,201364.0
192993,307140.9673333333
192994,403621.83492063504
193006,353112.43475541123
193013,570322.5471195474
193014,964950.5714285715
193016,1326307.7460317456
195376,130425.18483333336
195386,105930.11573059618
195388,82131.87238095237
195389,139879.92
195400,141856.8066666667
195446,72776.12820490483
195457,71537.26333333334
195458,74139.63408533011
195462,142775.42556594522
195463,142775.42556594522
195468,114179.9525611111
195470,113494.97847142859
195472,119686.85533333334
195474,96994.17013333333
195476,96994.17013333333
195477,96994.17013333333
195478,96994.17013333333
195479,96994.17013333333
195480,96994.17013333333
195481,96994.17013333333
195482,96994.17013333333
195483,96994.17013333333
195485,96994.17013333333
195486,96994.17013333333
195489,96994.17013333333
195490,96994.17013333333
195491,96994.17013333333
195492,96994.17013333333
195494,96994.17013333333
195514,102305.74767965372
195517,143745.66561904765
195518,146768.56219047616
195529,119736.72917272725
195532,51454.6
195535,77605.10882306044
195539,77605.10882306044
195547,114091.45959978651
195556,73025.57984444444
195573,118433.18333333333
195581,137936.57333333333
195584,137936.57333333333
195585,137936.57333333333
195591,137936.57333333333
195593,165182.22533333334
195600,150359.27787246378
195605,137936.57333333333
195661,88575.54761904765
195668,92621.86472958152
195672,130540.31350396835
195674,115650.42533095239
195679,97968.4273919969
195682,153254.93313333334
195683,152508.12033333335
195684,152508.12033333335
195685,152508.12033333335
195686,152508.12033333335
195687,152508.12033333335
195688,153254.93313333334
195689,152508.12033333335
195690,152508.12033333335
195691,153254.93313333334
195692,153254.93313333334
195695,152508.12033333335
195697,153254.93313333334
195698,153254.93313333334
195700,153254.93313333334
195701,153254.93313333334
195702,152508.12033333335
195703,152508.12033333335
195704,152508.12033333335
195706,152508.12033333335
195707,153254.93313333334
195708,153254.93313333334
195709,153254.93313333334
195710,152508.12033333335
195711,153254.93313333334
195736,90571.28363636365
195741,299976.4321504178
195749,98721.19696476552
195750,98721.19696476552
195765,98721.19696476552
195768,182691.54733333335
195769,158387.3966666667
195772,148577.19852380952
195788,194939.984
195792,85694.75555555556
195795,98606.21264974144
195796,165182.0724830918
195797,106455.95341806552
195798,140641.30037198076
195800,99233.15383706357
195801,159532.30264285716
195807,189933.54371014496
195808,162493.05340179434
195844,129844.07730158739
195853,142972.788
195854,146462.32533333334
195855,191819.943134058
195857,192526.76180072466
195858,191819.943134058
195859,108956.50658730161
195953,328457.88095238095
195955,203511.2728227654
195956,155465.29017061362
195960,203782.76428571428
195962,264405.0
195993,301895.64606666664
196006,380175.6435
196007,158569.6443734489
196021,240400.248
196024,342983.8754285715
196025,169334.77118437126
196026,203511.2728227654
196027,207044.63922763348
196124,284126.38170769584
196127,225444.445027195
196129,222334.84578297817
196132,230457.38158583635
196138,365131.23333333334
196139,694808.0566666666
196141,365233.23333333334
196143,305319.5426666666
196145,343686.6510476191
196147,199201.33333333334
196167,447296.28652813844
196175,255798.29249199136
196188,284126.38170769584
196190,230358.20007900472
196233,438104.67109243706
196241,600689.0
200179,90004.84963396896
200276,135839.3666666667
200277,94000.0
200283,120001.14585216984
200284,83213.0131894841
200285,95035.8
200286,127348.54919047619
200288,161411.6664648371
200292,134856.02267532464
200294,113608.46139999999
200295,120001.14585216984
200296,113158.12564502165
200309,233905.8373333333
200310,74415.31083477636
200311,108080.47654761908
200312,79060.31423779
200313,125483.78807619048
200314,129374.89207619046
200315,97907.17273333333
200317,390699.31533333333
200318,73878.98935836388
200319,110808.59207142857
200320,80574.31812878103
200324,308433.5874117647
200326,142581.78666666668
200335,66874.9
200348,105469.908460657
200349,223670.46849788184
200350,105469.908460657
200352,332311.208
200353,468909.13484058
200394,73194.60633179054
200432,120001.14585216984
200436,78241.59953700216
200447,365336.8545
200460,242546.65704761905
200461,206688.8412857143
200462,206688.8412857143
200463,125992.649
200464,149895.11090223666
200465,206688.8412857143
200466,137981.70814102562
200467,137981.70814102562
200501,141518.769
200502,220121.67745983435
200503,109890.83328888888
200608,68049.93972881102
200609,140075.03383333335
200613,187449.8010324444
200614,142390.086095238
200616,155476.2713333333
200617,128023.5
200620,124085.7838095238
200621,93921.8556
200628,125771.51692063485
200629,119866.722
200630,236902.35
200631,231090.1119824016
200632,124085.7838095238
200634,192330.60273429955
200636,147096.77449811363
200638,120317.87962887989
200639,89149.49761904762
200640,83831.48277489177
200641,220303.0224238095
200642,116984.8597534173
200643,124085.7838095238
200644,116984.8597534173
200645,143891.74428571426
200646,124085.7838095238
200670,154924.44561904765
200671,93600.61922581606
200682,179705.53443366932
200683,179705.53443366932
200686,179705.53443366932
200687,165114.6
200689,179705.53443366932
200693,98721.19696476552
200698,67728.73699999998
200699,92115.62333333332
200704,80574.31812878103
200712,169483.92337662337
200713,169483.92337662337
200715,88250.896
200716,169483.92337662337
200717,213898.683047619
200727,87519.33340548341
200728,128563.20352733547
200732,117119.60588805338
200736,129827.5212820513
200806,119209.704
200807,94096.93542857144
200935,251266.28
200936,240355.42147727273
200937,239700.5
200940,184268.76187619046
200941,260363.588
200943,126206.4
200944,160095.43617835516
200945,265448.0
200946,506189.2782539683
200950,279111.9286666667
200967,319567.3102857143
200973,265448.0
200978,236607.6619485514
200979,223372.0
200980,144830.03585216985
200981,214812.0
200982,122972.32171428573
200983,149816.16071428574
200992,143518.88894632037
200993,140568.43333333335
200996,138081.33145873013
201016,210537.72
201017,271160.8318225107
201018,271160.8318225107
201032,144808.03385216984
201185,232545.40019999997
201187,468823.77956896555
201193,880098.014
201208,141826.3469120318
201209,418652.70780952374
201211,201490.92990003646
201278,374737.80459047615
201954,49178.43333333333
201956,118113.1821309524
202016,237258.02535238097
202029,103844.314
202040,79000.36911111107
202042,118312.42803174605
202046,111924.60275555556
202047,96190.0588
202048,112160.46601111113
202063,106306.82510740373
202068,85011.59666666666
202075,80811.6295
202088,109279.89063087248
202099,114717.90873015871
202161,102842.01733762621
202171,177396.5442952381
202172,141399.0872809524
202182,163763.6816666667
202187,143577.02415621447
202188,112903.83133333335
202231,64270.03755555556
202239,95337.70883333334
202241,106784.27333333335
202250,180347.25466666665
202284,133104.37676190477
202287,124289.66599999998
202418,180732.27179365078
202435,262519.0466666667
202436,274009.49840991996
202437,175429.43200000003
202458,230539.00266666667
202462,216507.1647476191
202466,270146.09329178033
202468,270146.09329178033
202469,270146.09329178033
202500,207372.91295238095
202513,204242.51864761903
202585,432373.42385714286
202601,508059.262
202659,1148516.6666666665
213689,132686.85238095236
213690,125929.80476190474
213710,91253.05551680671
213712,124612.3980909091
213787,192529.68951115533
213849,80536.16133333331
214383,124805.64536666668
214521,118413.27179648545
214604,96497.31696969699
214694,282644.3904761905
214695,213277.904
214919,210492.5897190476
214928,188664.48766666662
215077,281431.4233333334
215946,94000.0
215948,83375.96658298197
215949,124798.64406926406
215950,124245.16481284268
215951,68493.84461997109
215953,124245.16481284268
215957,90042.4
215971,104014.7137447005
215972,104014.7137447005
215989,145013.22921825398
215990,155565.21088888898
215993,158336.9020311394
215996,150817.34658224153
216014,124801.26666666662
216017,96734.99166666667
216018,151640.0
216027,78863.22091630595
216028,90936.11334285716
216029,98606.21264974144
216031,117119.60588805338
216055,248820.92763333337
216056,202378.46651758972
216058,281456.04983015865
216063,326022.0
216072,168660.65677655677
216075,115468.01374320725
216076,115349.96218206236
216084,250324.856
216086,138189.08643112815
216099,193811.32333333333
216108,223180.82272063484
216109,226163.52165079364
216151,95747.998
216152,95316.66266666666
216156,95114.998
216893,80315.8347515829
216965,72776.12820490483
216971,71537.26333333334
216973,142775.42556594522
216974,142775.42556594522
216975,129956.0
216978,123239.37766666667
217010,77605.10882306044
217011,77605.10882306044
217014,114091.45959978651
217015,85580.754
217021,84268.72911666668
217022,73025.57984444444
217074,77662.74000000002
217094,88575.54761904765
217102,130540.31350396835
217103,92621.86472958152
217141,98721.19696476552
217181,98721.19696476552
217186,194939.984
217188,85694.75555555556
217189,106455.95341806552
217190,158678.37335024157
217194,98606.21264974144
217196,107238.03514008771
217198,165182.0724830918
217211,129844.07730158739
217274,108956.50658730161
217361,150142.04384637676
217362,197523.33927857142
217371,155465.29017061362
217374,264405.0
217377,203511.2728227654
217378,203782.76428571428
217415,158569.6443734489
217416,211757.8365694417
217431,203511.2728227654
217558,173692.4958452381
217559,222334.84578297817
217561,268245.28475555556
217562,183862.28998835952
217565,225444.445027195
217566,284126.38170769584
217567,230457.38158583635
217570,221339.1717408371
217571,199201.33333333334
217585,447296.28652813844
217601,284126.38170769584
217634,438104.67109243706
226632,229962.23491609198
226635,106890.97500851366
226636,63964.99435714286
226638,110068.88733333336
226639,154924.44561904765
226678,102747.61942857142
226681,117060.71047619048
226682,86100.94761904763
226949,79573.17077745852
226954,230333.55291609198
226955,261930.82128370224
226956,146767.5563587338
226957,94000.0
226958,51790.94936115273
226959,117806.042
226968,77102.24552380953
226969,107270.4999282213
226973,113009.908
226976,128977.33735714285
227048,108685.1753
227050,128078.81656666668
227051,92792.94298834496
227053,123613.02607391332
227054,132841.93859296065
227057,97724.92609523809
227060,81107.30264812964
227073,89122.4
227074,105036.70589403716
227075,120611.15796477746
227113,96397.31351798777
227114,165546.69715873018
227115,165546.69715873018
227138,109890.83328888888
227142,71964.96666666667
227269,136339.53728502418
227276,90170.00952380948
227277,135503.16924477625
227279,120168.69800042744
227292,183783.1407092908
227303,115153.0
227306,234746.66612380953
227308,146679.9208055885
227365,209909.4
227367,205150.59722943726
227369,214925.5615993484
227387,166751.87142857144
227388,68049.93972881102
227394,142976.3462378709
227395,142976.3462378709
227408,213129.4726666667
227411,127185.9486069486
227413,133217.05512922705
227415,122016.19165208939
227469,102611.48696753247
227470,93209.34139066757
227527,123056.92789682541
227535,63163.665384615386
227749,191653.4834229011
227772,230378.1333333333
227776,184268.76187619046
227777,169334.77118437126
227778,191653.4834229011
227779,149097.38390604025
227794,200000.0
227801,200000.0
227803,264405.0
227823,391975.33333333343
227842,241176.37843267832
227844,191653.4834229011
227849,237862.13198412702
227856,210372.63766666665
227862,179766.39031746038
227864,156694.50123809522
227865,109875.26335238095
227884,195497.34091774892
227920,143835.2451444
227921,235290.80133333334
228062,258930.7784444446
228066,640592.2857142857
228069,237913.60555555555
228071,240000.0
228073,240000.0
228086,305191.42933333333
228091,249512.0
228104,249000.0
228107,260353.14055467196
228109,199318.3904939309
228138,370012.49
228220,601167.752
228221,442030.48773448763
228276,1455772.906857143
228466,127549.02558608059
228591,72776.12820490483
228594,71537.26333333334
228595,129956.0
228596,142775.42556594522
228602,102305.74767965372
228630,77605.10882306044
228634,80831.77685774946
229014,139392.30706349207
229127,138152.02068540774
229129,121947.23883365278
229130,109913.43211948052
229131,164671.095661509
229397,115135.8117968254
229398,79363.94475238095
229401,128634.80194116675
229427,96729.78071428568
229429,231185.2262857143
229661,134462.78535714286
229724,182165.46361111113
229727,88575.54761904765
229735,222154.45737777773
229737,97968.4273919969
229738,130540.31350396835
229742,92621.86472958152
229745,164371.93814285714
229750,188997.668
229753,92096.56507381509
229763,92096.56507381509
229764,92096.56507381509
229766,92096.56507381509
229768,112097.85106349205
229770,98721.19696476552
229773,99233.15383706357
229777,128600.172
229778,134269.14
229779,98721.19696476552
229790,194939.984
229791,136763.5088109668
229794,85694.75555555556
229795,158678.37335024157
229796,97895.1114767434
229797,106455.95341806552
229799,99233.15383706357
229801,140641.30037198076
229803,106455.95341806552
229806,165182.0724830918
229812,173235.26812133443
229815,129844.07730158739
229816,190884.26909251386
229819,173235.26812133443
229820,173235.26812133443
229826,108956.50658730161
230083,131160.098
230092,108880.78256410256
230093,83332.41111111107
230184,193412.70476190475
230234,239353.03217391312
230235,213006.98878082304
230241,141971.59270816896
230251,203511.2728227654
230256,155465.29017061362
230261,264405.0
230262,104728.03466666666
230263,167657.49400000004
230266,391975.33333333343
230267,167657.49400000004
230268,167657.49400000004
230274,241176.37843267832
230278,158569.6443734489
230286,392950.47619047627
230293,169334.77118437126
230601,292387.3731428572
230692,331532.15390026564
230695,308817.96144347824
230696,173692.4958452381
230699,225444.445027195
230700,268245.28475555556
230701,284126.38170769584
230702,183862.28998835952
230703,222334.84578297817
230707,230457.38158583635
230708,237913.60555555555
230713,199201.33333333334
230719,221339.1717408371
230721,412504.05649285717
230723,306933.05366666673
230724,240000.0
230727,240000.0
230729,371780.98095238104
230731,237924.28954101473
230737,447296.28652813844
230739,1045158.5555555555
230747,230358.20007900472
230749,284126.38170769584
231006,374867.7766666666
231007,1455772.906857143
231012,660472.4285714285
231013,712345.7693333332
231015,442030.48773448763
232205,102819.45930158734
232206,184447.04400000002
232210,100544.3750636364
232211,124537.52704041032
232217,256552.30438095238
232218,239114.74335724273
232221,202567.30638477637
232224,76166.5
232227,93919.34998757762
232228,77605.10882306044
232229,73194.60633179054
232230,77605.10882306044
232235,104014.7137447005
232236,104014.7137447005
232237,55774.619684074096
232238,89468.99528265848
232239,104014.7137447005
232241,61851.39153333333
232304,84740.03333333333
232306,92644.81933333335
232307,88158.788
232309,79418.29621666664
232310,106447.27276190477
232312,197377.45764285716
232313,91118.68095238094
232314,125737.13580952382
232316,197377.45764285716
232319,161488.23202613342
232332,147096.77449811363
232333,161488.23202613342
232335,197377.45764285716
232337,109804.47608465617
232385,108444.42899838967
232386,85146.78035295814
232451,159851.28493939395
232454,368706.09126904764
232455,177544.33289444444
232473,146634.51919191924
232475,185110.79903563118
232550,285688.23210353544
232551,141826.3469120318
232553,200891.6042666667
232588,570322.5471195474
233566,97558.8957930957
233572,176971.8949198413
233578,97558.8957930957
233580,204092.8711047619
233582,139828.65513997115
233583,153565.58
233585,419202.66995555564
233586,81437.30457142855
233587,91170.47799999999
233588,477364.57866666664
233593,96994.17013333333
233594,96994.17013333333
233597,96994.17013333333
233598,96994.17013333333
233599,96994.17013333333
233600,96994.17013333333
233601,96994.17013333333
233602,96994.17013333333
233603,96994.17013333333
233604,96994.17013333333
233605,96994.17013333333
233606,96994.17013333333
233607,96994.17013333333
233608,96994.17013333333
233609,96994.17013333333
233610,96994.17013333333
233651,176971.8949198413
233652,99801.98633174605
233653,99801.98633174605
233654,176971.8949198413
233670,231948.2
233673,796929.6520238095
233675,97593.24401143537
233676,90217.13746031748
233679,94824.87742857143
233681,73554.22218594103
233683,236172.90333333335
233685,83708.48333333334
233686,175339.478
233694,75297.68666666666
233698,77629.83333333334
233705,132018.68904761903
233715,85398.64866799873
233716,107255.25108873974
233717,81611.01164487029
233718,83630.41713833871
233826,99293.58571428573
233829,97681.37914341013
233845,147211.11802564102
233850,112598.16414596274
233852,194939.984
233877,60466.49206349206
233880,99000.0
233886,88561.39428571428
233888,85265.58912698414
233889,104704.26122543769
233950,159532.30264285716
233951,129884.86969841269
234214,221990.38466948626
234218,230313.65
234226,231778.40370999064
234227,215745.6433333333
234228,163057.829
234229,215745.6433333333
234240,235385.88
234242,273080.0
234244,216563.26666666666
234246,316219.644
234264,148522.84095238097
234265,195275.67999999996
234269,235290.80133333334
234270,154994.22870462868
234273,264886.37406810967
234274,221202.5154254501
234326,149816.16071428574
234327,214812.0
234328,221202.5154254501
234458,358068.7154404762
234459,326922.2327802874
234460,331982.7844642857
234466,324821.1972256132
234476,279393.684
234486,332446.2699047619
234487,310079.1
234490,664403.8354999999
234491,318646.1576190476
234503,311322.0
234506,342818.2699047619
234510,155263.2776666667
234597,669892.2033744034
234598,661562.080971806
234599,609169.7235431238
234600,609169.7235431238
234602,592928.9649572651
234603,627653.9705627706
234629,1357932.222
237578,124155.672
237725,92584.4082264028
237726,92584.4082264028
237731,120525.13085714287
237733,100544.3750636364
237735,123205.0380952381
237736,127184.85172727273
237739,211619.20866666664
237740,124537.52704041032
237787,115215.51220512821
237788,132829.8383079365
237789,130132.29675454546
237802,76166.5
237804,100725.91637681158
237805,95787.13793195695
237810,73194.60633179054
237813,77605.10882306044
237858,106092.77207692308
237859,94763.50647619047
237860,55774.619684074096
237861,104014.7137447005
237862,104014.7137447005
237864,94763.50647619047
237865,94763.50647619047
237866,104014.7137447005
237867,89468.99528265848
237868,89468.99528265848
237882,56174.93888888889
237884,100339.96666666666
237885,106603.75190476188
237898,87014.5602074075
237899,88527.38783516483
237901,81782.10994949097
237903,51790.94936115273
237966,89656.61335009686
237993,91118.68095238094
237995,118494.37866666658
237997,106447.27276190477
238009,141487.3
238010,141487.3
238014,197377.45764285716
238015,161488.23202613342
238099,142663.70644444445
238102,166644.43733333334
238103,106668.40662893082
238118,135992.6141135531
238122,146335.16488888886
238126,166162.9982571428
238134,157482.41666666666
238138,776461.0
238140,102218.47750216449
238154,118451.2762237762
238157,147096.77449811363
238159,173909.8364934124
238160,123250.48546695527
238161,161488.23202613342
238168,112944.51835051099
238169,109804.47608465617
238173,147096.77449811363
238175,147096.77449811363
238176,164942.97972068514
238276,85146.78035295814
238277,112944.51835051099
238458,135474.63878556265
238462,186787.0493333333
238466,159851.28493939395
238469,246919.1
238471,300926.924
238472,328457.88095238095
238473,378496.4804
238476,177544.33289444444
238483,286875.48038095236
238536,421158.3333333334
238539,270684.85669885675
238550,169904.526
238551,289294.88126984134
238554,225239.11669472413
238568,185350.52380952385
238576,169488.45893650796
238582,211070.3395045787
238583,235508.996
238613,183316.1793333333
238614,350976.47466666665
238615,175565.06533333333
238616,182160.0657174603
238675,142340.2464
238676,168611.30416738198
238677,192862.53840483466
238833,219731.24309024302
238835,141826.3469120318
238839,285688.23210353544
238840,200891.6042666667
238841,221300.523
238844,223303.65699047621
238883,513365.334
238884,256306.41950249462
238885,545598.9298701298
238887,447805.9845714286
238890,241263.02733333333
238893,215328.03870573867
238910,313635.66192380944
238914,295674.4965714286
238915,510226.5203999999
238916,201387.8976190476
238917,208093.00657142853
238918,295674.4965714286
238919,183849.44836746057
239044,570322.5471195474
239088,719080.7042333332
255840,132277.0927952381
255842,117060.71047619048
255861,118000.0
255862,120001.14585216984
255863,122272.54226405526
255864,67092.65434645755
255865,118000.0
255867,175612.56257142857
255868,118000.0
255870,120001.14585216984
255876,123047.84618633542
255880,77605.10882306044
255881,77605.10882306044
255882,77605.10882306044
255883,77605.10882306044
255884,73194.60633179054
255885,73194.60633179054
255886,73194.60633179054
255887,77605.10882306044
255888,73194.60633179054
255892,85688.59208311688
255893,120001.14585216984
255894,118000.0
255896,173313.371468254
255897,156408.81841111113
255899,182477.48507936508
255912,189878.0
255913,84816.13235294119
255914,147673.54523809522
255916,160198.59628571427
255918,94330.57531293684
255919,189878.0
255935,79312.0
255936,69232.88032500834
255938,100313.83333333333
255945,114234.16496666662
255947,121121.21641666668
255949,189878.0
255954,295483.47519221966
255955,251238.07216666668
255993,204864.10476190477
255995,188106.9836890606
255997,188106.9836890606
255998,189818.0
255999,220018.0
256001,188106.9836890606
256002,220018.0
256003,265448.0
256004,183266.81482300584
256009,165796.77545454554
256022,211757.8365694417
256026,139887.73174904948
256027,204864.10476190477
256029,339830.33531702217
256030,189818.0
256056,260328.10576375807
256057,342219.67857142864
256058,260328.10576375807
256059,260328.10576375807
256060,273084.54064402264
256062,260908.32138266735
256064,260328.10576375807
256068,816942.4796666666
256069,333605.48
256070,201490.92990003646
256072,249340.28759018754
260293,125467.05783805535
260419,147586.45156862747
260422,112508.788
260423,60245.326834920634
260425,124245.16481284268
260428,94557.78591515147
260429,68493.84461997109
260430,124798.64406926406
260431,95121.68457619047
260433,152321.29133333333
260436,106842.0593846154
260437,90042.4
260439,90042.4
260442,67146.47791991344
260469,138315.45759560444
260480,105707.4
260483,96168.41943809524
260486,131035.80285714284
260499,75320.41003220742
260509,116912.06780752036
260513,178897.2135090188
260521,83851.24466666667
260522,95949.01034021532
260523,99432.1344084193
260525,104014.7137447005
260526,104014.7137447005
260528,78393.79250122186
260549,90756.17034545453
260550,113698.9151111111
260571,79896.5352702853
260663,105369.2088042328
260684,155565.21088888898
260687,97681.37914341013
260694,124826.42857267878
260697,145013.22921825398
260698,158336.9020311394
260706,96055.6740836941
260707,185359.178
260708,147096.77449811363
260742,128056.20266666664
260745,140077.9626666667
260746,98983.26666666668
260749,139875.90864285713
260763,117668.9988
260768,141283.1073164058
260769,96097.10993073591
260770,157997.0571968365
260775,104909.08740641963
260777,97927.83658333332
260778,107514.31247619046
260781,114119.13846666667
260804,103072.11428571427
260805,116216.30003333335
260806,95619.45352380951
260810,132870.0
260814,117119.60588805338
260815,98606.21264974144
260816,114661.50687184706
260818,90936.11334285716
260860,131581.6
260861,173235.26812133443
260863,188510.95438095237
260864,130443.5958095238
260865,181338.28666666665
260871,121722.18928571427
260890,125094.4
260891,145331.85958811038
260894,206474.99260952382
261053,248820.92763333337
261055,202378.46651758972
261057,287636.84634474985
261058,212384.52740381056
261062,179304.2273840519
261066,428001.1471428572
261080,365280.7463333334
261081,192632.34173333336
261104,152275.91066666666
261105,196219.69999999998
261107,282293.93938549457
261108,198580.43333333335
261110,370116.7904761906
261128,132272.24910389612
261130,266970.1056857142
261134,94003.43333333335
261139,232059.66666666666
261140,201024.63838095235
261146,175477.86323809525
261149,165925.80425353293
261162,248218.54038095239
261163,248218.54038095239
261175,115468.01374320725
261177,148541.132
261197,266000.07700000005
261216,138189.08643112815
261365,460295.17285714287
261379,465168.5099871795
261394,373914.37619047624
261402,472614.77886233764
261404,418673.38171428576
261405,125492.934
261408,225341.2770804972
261409,250352.71550839656
261410,292942.2181269842
261420,756095.1427186144
261422,223180.82272063484
261423,164550.10048251844
261426,226163.52165079364
261442,394701.08266666665
261444,264137.6525030525
261525,330028.17
261558,608306.3896103896
261562,531519.3667619047
271665,347582.33
271666,97692.8461650794
271667,138346.79533333334
271675,277785.9353333333
271676,125260.54971428572
271682,96994.17013333333
271684,96994.17013333333
271685,96994.17013333333
271687,96994.17013333333
271688,96994.17013333333
271689,96994.17013333333
271690,96994.17013333333
271691,96994.17013333333
271694,96994.17013333333
271695,96994.17013333333
271710,104567.08747330446
271711,151362.81866666666
271712,151362.81866666666
271713,104567.08747330446
271715,104567.08747330446
271716,151362.81866666666
271717,151362.81866666666
271718,104567.08747330446
271719,104567.08747330446
271721,76340.54887878787
271722,186798.19965018317
271723,76340.54887878787
271770,115485.70491786514
271782,133064.78644679312
271783,120920.88928331462
271806,141387.0536190476
271808,123465.6526031746
271816,142972.788
272218,119171.5
272228,151358.118
272235,61491.15238095238
272250,67712.0
272252,115977.44509523809
272253,137498.5293571429
272254,188929.7016190476
272309,177237.65714285718
272314,91894.72857142867
272320,177636.32857142854
272333,60898.28700000002
272368,124398.50578021978
272372,120036.0
272381,134177.43909122222
272422,146438.93394122217
272424,116724.56666666665
272445,92875.71866666667
272523,91894.72857142867
272723,145247.60926536797
272729,145247.60926536797
272743,292089.5314733045
272748,253484.93333333335
272750,136758.6805
272752,283540.2285714285
272762,283540.2285714285
272763,253484.93333333335
272766,295309.66590476193
272796,119017.69133333335
272801,210950.7195693196
272830,324879.38
272831,207575.0357142857
272832,204860.48888888885
272833,338559.4
272878,292089.5314733045
272880,283540.2285714285
272881,237166.72094572094
272882,221062.254
272883,204860.48888888885
272884,277257.996
272886,207575.0357142857
272887,259042.1666666667
272889,137357.0918333333
272928,119219.19222222222
272954,167318.92409829062
273317,233034.52180952375
273321,603761.6000000001
273325,416664.028
273326,314832.07
273342,347295.9080779221
273346,347295.9080779221
273351,943879.0
273354,408844.2358
273360,274164.008
273374,241274.1
273377,314832.07
273380,603761.6000000001
273584,974295.6666666667
273588,830969.984
273633,977113.138
273634,815236.6673333334
274560,105531.00535064933
274561,123585.87080745341
274572,113580.88513817149
274648,116834.64666666668
274649,167796.55076190477
274657,117389.5654997595
274658,167796.55076190477
274659,207254.08119047616
274660,116834.64666666668
274661,116834.64666666668
274678,132874.22109324555
274679,472962.46
275126,305985.506
284082,343931.2683070197
284087,72776.12820490483
284094,326503.029
284096,115045.334
284131,69487.68625850341
284147,150364.3685
284148,114859.3194190476
284154,113332.52489355636
284155,143749.8666666667
284158,153627.19038095238
284159,186387.43295238097
